iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
1995,1e-14,0.0,0.002486975660190636,1.1641532182693481e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.0530824820007183,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.111956447685877e-17,0.0019460403836279163,2.771787242610616e-13,0.1582305557585962
1996,1e-14,0.0,0.002486977162662297,9.681005228792484e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06751397799962433,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.11357202021282e-17,0.001946040383627916,2.771787260558015e-13,0.15823062186197093
1997,1e-14,0.0,0.002486977736652259,4.1491307834850065e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06859336300021823,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.109673786291055e-17,0.0019460403836279163,2.7717873569213797e-13,0.15823063101067605
1998,1e-14,0.0,0.002486978254824207,8.680704302074694e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.07224715400025161,0,adaptive_jump,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.111860321572021e-17,0.001946040383627917,2.771787288335245e-13,0.15823063636749907
1999,1e-14,0.0,0.002486979281494121,3.361318193581707e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.10435674600012135,0,slow,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.110436373181056e-17,0.0019460403836279148,2.7717873042513524e-13,0.15823067427464227
2000,1e-14,0.0,0.002486977683388944,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05008043199995882,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.141521387958339e-17,0.0019460403836279155,2.771786826139382e-13,0.15823054720558744
2001,1e-14,0.0,0.002486977875706775,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.14150341100048536,0,post_stagnation_fast,31,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.109143429377041e-17,0.0019460403836279166,2.7717873920473424e-13,0.15823054668617464
2002,1e-14,0.0,0.0019522814484580458,5.820766091346741e-11,114.72423775724026,PASS,no_biactive,none,Solve_Succeeded,0.12322163699991506,0,adaptive_jump,35,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.805314223461706e-17,0.0019460403836279872,2.7717870186200476e-13,0.15823142974364823
2003,1e-14,0.0,0.001952294497674644,5.820766091346741e-11,114.72423775724026,PASS,no_biactive,none,Solve_Succeeded,0.05468655900040176,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.807023736482292e-17,0.0019460403836279313,2.7717837543036495e-13,0.15823061330794716
2004,1e-14,0.0,0.0019522313265405065,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06812960400020529,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.806247482754628e-17,0.0019460403836279205,2.771786935555974e-13,0.15823060614839707
2005,1e-14,0.0,0.0019522967521378378,1.1641532182693481e-10,114.72423775724026,PASS,no_biactive,none,Solve_Succeeded,0.08794345899968903,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.814107361616711e-17,0.001946040383627926,2.7717837153198203e-13,0.15823061341817382
2006,1e-14,0.0,0.0019522989995285954,2.1376595417694627e-10,114.72423775724025,PASS,no_biactive,none,Solve_Succeeded,0.058351388000119186,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.954790637243361e-17,0.00194604038362794,2.771786155796558e-13,0.1582306155815754
2007,1e-14,0.0,0.0019522344386157355,1.1641532182693481e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05633428399960394,0,adaptive_jump,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-9.45792553409574e-17,0.0019460403836279209,2.7717873492310567e-13,0.15823067223852638
2008,1e-14,0.0,0.0019523005719925002,5.820766091346741e-11,114.72423775724026,PASS,no_biactive,none,Solve_Succeeded,0.05524338600025658,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.835064136569738e-17,0.0019460403836279326,2.771783707633588e-13,0.15823061497020507
2009,1e-14,0.0,0.0019523159859671708,2.1260016560981738e-10,114.7242377572402,PASS,no_biactive,none,Solve_Succeeded,0.08421977900070488,0,post_stagnation_fast,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-5.217963063039999e-16,0.0019460403836278999,2.771787118672637e-13,0.15823129022194357
2010,1e-14,0.0,0.0019522347476336299,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.08520556700023008,0,post_stagnation_fast,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.0487551133029449e-16,0.001946040383627974,2.7717873238737724e-13,0.15823064231657513
2011,1e-14,0.0,0.0019523031440389566,5.820766091346741e-11,114.72423775724025,PASS,no_biactive,none,Solve_Succeeded,0.05276191400025709,0,adaptive_jump,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.806326834158871e-17,0.001946040383627925,2.7717837229784515e-13,0.15823061485298517
2012,1e-14,0.0,0.0019522391829637177,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.07141356300053303,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.112784254405444e-17,0.0019460403836280248,2.7717873475084233e-13,0.15823060613176684
2013,1e-14,0.0,0.0019522398507142735,1.1641532182693481e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05062009199991735,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.81491680425304e-17,0.0019460403836279241,2.77178624384497e-13,0.15823054969334385
2014,1e-14,0.0,0.0019522413265470235,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.10369566999997915,0,post_stagnation_fast,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.804888369824937e-17,0.0019460403836279135,2.771787284830433e-13,0.1582306714132638
2015,1e-14,0.0,0.0019523073229835083,1.1641532182693481e-10,114.72423775724026,PASS,no_biactive,none,Solve_Succeeded,0.05030604300009145,0,adaptive_jump,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.803980970005406e-17,0.0019460403836279176,2.7717861833259024e-13,0.15823061473367034
2016,1e-14,0.0,0.0019523089497788847,5.820766091346741e-11,114.72423775724025,PASS,no_biactive,none,Solve_Succeeded,0.04583650799941097,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.813919145569843e-17,0.001946040383627926,2.7717836436535675e-13,0.15823061580750844
2017,1e-14,0.0,0.0019522416481508977,1.1641532182693481e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.0907845379997525,0,post_stagnation_fast,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.803767368174275e-17,0.0019460403836279478,2.771787303212976e-13,0.1582306247075869
2018,1e-14,0.0,0.0019522431956218416,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06349446799958969,0,post_stagnation_fast,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.811893864394863e-17,0.0019460403836278548,2.771787339548263e-13,0.15823057918843828
2019,1e-14,0.0,0.0019522431684533862,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.0845956399998613,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.804676348285005e-17,0.0019460403836279246,2.77178711202421e-13,0.15823060705863107
2020,1e-14,0.0,0.0019522446694180426,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.07501651799975662,0,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.807052932742518e-17,0.0019460403836279374,2.771787266245191e-13,0.1582306158649705
2021,1e-14,0.0,0.001952246434016998,6.830247984547123e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.07418992800012347,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.805335199121586e-17,0.0019460403836279523,2.771787283399327e-13,0.15823060533510566
2022,1e-14,0.0,0.0019522439663193448,6.940558483166311e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.044347497000671865,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.839018750130168e-17,0.001946040383627923,2.771787452720745e-13,0.15823056450351577
2023,1e-14,0.0,0.0019604422091416204,6.679075474040498e-10,114.72423775723948,PASS,no_biactive,none,Solve_Succeeded,0.07108071499988,0,adaptive_jump,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.680596967473972e-17,0.0019460403836294264,2.7715134070592486e-13,0.15821938509131164
2024,1e-14,0.0,0.001959796086196459,4.2534178382163887e-10,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.053341524999268586,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.198998781042362e-17,0.0019460403836279447,2.771783283318041e-13,0.15823065018529178
2025,1e-14,0.0,0.0019597087540220923,1.1641532182693481e-10,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.08615323199956038,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.6575931031347033e-16,0.0019460403836279228,2.7717874311704963e-13,0.15823054544274429
2026,1e-14,0.0,0.001959709879613377,5.820766091346741e-11,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.09792092099996808,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.018934981018628e-17,0.0019460403836279402,2.7717873831876094e-13,0.15823054547998222
2027,1e-14,0.0,0.0019597687451167124,5.820766091346741e-11,114.72423775724026,PASS,no_biactive,none,Solve_Succeeded,0.10254412300037075,0,adaptive_jump,29,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.649217739493216e-17,0.0019460403836280022,2.771786926713285e-13,0.15823139460205088
2028,1e-14,0.0,0.0019597974546074156,5.820766091346741e-11,114.72423775724023,PASS,no_biactive,none,Solve_Succeeded,0.05124107699975866,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.677315589826033e-17,0.0019460403836279259,2.7717835040764575e-13,0.15823063823685726
2029,1e-14,0.0,0.001959800953079208,5.820766091346741e-11,114.7242377572402,PASS,no_biactive,none,Solve_Succeeded,0.06230946199957543,0,post_stagnation_fast,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.661712519176405e-17,0.00194604038362793,2.771786208242002e-13,0.15823129025297722
2030,1e-14,0.0,0.001959721417985919,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.09692916999938461,0,post_stagnation_fast,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.667641369891274e-17,0.0019460403836279317,2.7717871361887517e-13,0.1582306021784122
2031,1e-14,0.0,0.001959718230509946,5.820766091346741e-11,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.08076303600046231,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.555607302502645e-17,0.0019460403836277216,2.77178717367012e-13,0.15823054544279294
2032,1e-14,0.0,0.001959725064444512,7.776326179944548e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.059157304000109434,0,slow,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.676039786760893e-17,0.0019460403836275807,2.771787331616174e-13,0.15823055545104325
2033,1e-14,0.0,0.0019597204707704893,5.820766091346741e-11,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.07456360299966036,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.66425721637836e-17,0.0019460403836278819,2.771787391043043e-13,0.15823054544363482
2034,1e-14,0.0,0.0019597787043578656,1.1641532182693481e-10,114.72423775724027,PASS,no_biactive,none,Solve_Succeeded,0.10360836499967263,0,post_stagnation_fast,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.667486607431092e-17,0.001946040383627912,2.7717857604741374e-13,0.15823141745650646
2035,1e-14,0.0,0.0019597276753885785,2.2325266886680158e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.07018834199971025,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.667841567838684e-17,0.0019460403836279554,2.771787338620926e-13,0.1582305996226307
2036,1e-14,0.0,0.001959726544691328,9.17612623613619e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.0628349700000399,0,slow,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.6672582679655e-17,0.0019460403836279797,2.7717873589347173e-13,0.15823064101130388
2037,1e-14,0.0,0.0019597290228952975,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.07249466899975232,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.669675598220735e-17,0.0019460403836279536,2.771787297425327e-13,0.15823060224711052
2038,1e-14,0.0,0.0019597312983250536,8.045633815414209e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.07213740499992127,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.286322302443625e-17,0.0019460403836279727,2.771787345116537e-13,0.15823058855807273
2039,1e-14,0.0,0.0019598190361448933,3.6783336836858025e-10,114.7242377572402,PASS,no_biactive,none,Solve_Succeeded,0.049721948000296834,0,adaptive_jump,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.679063733021721e-17,0.001946040383627919,2.771783218514024e-13,0.15823060298604205
2040,1e-14,0.0,0.001959733319070426,4.0749232659113575e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.0688128459996733,0,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.0629176285803409e-16,0.0019460403836279218,2.771787262548463e-13,0.15823059863167627
2041,1e-14,0.0,0.0019597338723047622,1.1641532182693481e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.07679891799944016,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.672040186185787e-17,0.0019460403836279293,2.7717872936290053e-13,0.1582305459418141
2042,1e-14,0.0,0.001959811972100411,6.862611107962398e-11,114.72423775724023,PASS,no_biactive,none,Solve_Succeeded,0.052750535999621206,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.682591263106168e-17,0.0019460403836279244,2.7717834880743335e-13,0.1582306368655825
2043,1e-14,0.0,0.0019552977002225127,3.482908624549457e-10,114.72423775726392,PASS,no_biactive,none,Solve_Succeeded,0.052514789999804634,0,adaptive_jump,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.2564496229440115e-16,0.0024349035564295955,3.468046825155602e-13,0.15849143621160905
2044,1e-14,0.0,0.001959738108186806,5.820766091346741e-11,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.07931403400016279,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.197286463817386e-17,0.0019460403836279437,2.771787387612194e-13,0.1582305456422919
2045,1e-14,0.0,0.0019598227040256073,2.539844614210903e-10,114.72423775724023,PASS,no_biactive,none,Solve_Succeeded,0.04572596100024384,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.748359241203037e-17,0.0019460403836279215,2.7717833881873066e-13,0.15823064061512135
2046,1e-14,0.0,0.001959745585518341,3.0132562179265477e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.0742567120005333,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.013418294059799e-17,0.0019460403836279252,2.771787258368279e-13,0.15823059888494917
2047,1e-14,0.0,0.001959741485836802,1.2999934405390516e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.0962527499996213,0,adaptive_jump,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.160713489450781e-17,0.0019460403836279556,2.7717873909233557e-13,0.15823054547389545
2048,1e-14,0.0,0.0019597469328926,1.1451734152637255e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.06912886699956289,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.257696273047252e-17,0.0019460403836279213,2.7717869601158237e-13,0.15823060190875907
2049,1e-14,0.0,0.0019597489661511568,3.2926412262220655e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.06766138700004376,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.320493983666367e-17,0.0019460403836279306,2.7717872350132004e-13,0.15823059900371267
2050,1e-14,0.0,0.001959749853486552,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.08454314600021462,0,post_stagnation_fast,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.5052122718085e-17,0.0019460403836279348,2.771787308324455e-13,0.15823066743317665
2051,1e-14,0.0,0.001959750969007512,4.0844747831969996e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.07246752799983369,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.509854672776105e-16,0.0019460403836278513,2.771787345841413e-13,0.1582305987915395
2052,1e-14,0.0,0.001959751632142221,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.06039151699951617,0,slow,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.519699139588058e-17,0.0019460403836287776,2.7717873559224127e-13,0.15823055551844695
2053,1e-14,0.0,0.0019597518915490135,1.2900113207291318e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.07189075200039952,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.536156176270227e-17,0.0019460403836279172,2.771787346597679e-13,0.15823060984028814
2054,1e-14,0.0,0.0019598335044335087,2.1806676842042065e-10,114.7242377572402,PASS,no_biactive,none,Solve_Succeeded,0.09901766999973916,0,post_stagnation_fast,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.223351363035277e-17,0.001946040383624715,2.7717871223794233e-13,0.15823129025691077
2055,1e-14,0.0,0.0019597495930833756,7.39542395056839e-11,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.07626792799965187,0,adaptive_jump,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.581601137122111e-17,0.001946040383627931,2.7717864052180736e-13,0.1582305454720876
2056,1e-14,0.0,0.0019598339370044413,2.35327470714717e-10,114.72423775724023,PASS,no_biactive,none,Solve_Succeeded,0.04865228400012711,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.604623621791231e-17,0.0019460403836279085,2.7717834375174477e-13,0.15823064010914628
2057,1e-14,0.0,0.0019597527655351196,9.652598616740429e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.04388810399996146,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.626455327870442e-17,0.0019460403836279248,2.7717881273705107e-13,0.15823057716929018
2058,1e-14,0.0,0.001959757298665666,1.9652638177320094e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.07680074999916542,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.952083837626272e-17,0.0019460403836279025,2.7717872740926775e-13,0.15823060182412788
2059,1e-14,0.0,0.0019597541568644244,1.1641532182693481e-10,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.060145929000100296,0,adaptive_jump,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.611441876970957e-17,0.0019460403836278845,2.7717873655996236e-13,0.1582305454755053
2060,1e-14,0.0,0.0019597581123612694,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.07228559000031964,0,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.6033392065978e-17,0.0019460403836279194,2.771787326105989e-13,0.15823064177808932
2061,1e-14,0.0,0.001959839280554846,8.731149137020111e-11,114.72423775724023,PASS,no_biactive,none,Solve_Succeeded,0.05259440600002563,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.617862425450213e-17,0.0019460403836279276,2.771783663338872e-13,0.15823063958643382
